number of genes: 16598
number of nodes: 533
Overlap: 482
50, 4, -3.6 - C: 58, E: 17, O: 407
50, 4, -3.4 - C: 57, E: 17, O: 408
50, 4, -3.2 - C: 60, E: 17, O: 405
50, 4, -3.0 - C: 60, E: 18, O: 404
50, 4, -2.0 - C: 69, E: 17, O: 396
50, 4, -1.0 - C: 77, E: 14, O: 391
50, 4, 0.0 - C: 77, E: 16, O: 389
50, 5, -6.0 - C: 27, E: 17, O: 438
50, 5, -5.0 - C: 35, E: 19, O: 428
50, 5, -4.0 - C: 46, E: 19, O: 417
50, 5, -3.8 - C: 52, E: 18, O: 412
50, 5, -3.6 - C: 55, E: 17, O: 410
50, 5, -3.4 - C: 55, E: 17, O: 410
50, 5, -3.2 - C: 58, E: 17, O: 407
50, 5, -3.0 - C: 58, E: 18, O: 406
50, 5, -2.0 - C: 68, E: 17, O: 397
50, 5, -1.0 - C: 77, E: 14, O: 391
50, 5, 0.0 - C: 77, E: 16, O: 389
50, 6, -6.0 - C: 26, E: 17, O: 439
50, 6, -5.0 - C: 34, E: 19, O: 429
50, 6, -4.0 - C: 45, E: 19, O: 418
50, 6, -3.8 - C: 50, E: 18, O: 414
50, 6, -3.6 - C: 53, E: 17, O: 412
50, 6, -3.4 - C: 53, E: 17, O: 412
50, 6, -3.2 - C: 56, E: 17, O: 409
50, 6, -3.0 - C: 56, E: 18, O: 408
50, 6, -2.0 - C: 66, E: 17, O: 399
50, 6, -1.0 - C: 75, E: 14, O: 393
50, 6, 0.0 - C: 75, E: 16, O: 391
50, 7, -6.0 - C: 23, E: 16, O: 443
50, 7, -5.0 - C: 31, E: 18, O: 433
50, 7, -4.0 - C: 42, E: 18, O: 422
50, 7, -3.8 - C: 47, E: 17, O: 418
50, 7, -3.6 - C: 50, E: 16, O: 416
50, 7, -3.4 - C: 50, E: 16, O: 416
50, 7, -3.2 - C: 52, E: 17, O: 413
50, 7, -3.0 - C: 52, E: 18, O: 412
50, 7, -2.0 - C: 65, E: 17, O: 400
50, 7, -1.0 - C: 73, E: 14, O: 395
50, 7, 0.0 - C: 74, E: 16, O: 392
50, 8, -6.0 - C: 20, E: 16, O: 446
50, 8, -5.0 - C: 28, E: 18, O: 436
50, 8, -4.0 - C: 39, E: 18, O: 425
50, 8, -3.8 - C: 44, E: 17, O: 421
50, 8, -3.6 - C: 47, E: 16, O: 419
50, 8, -3.4 - C: 47, E: 16, O: 419
50, 8, -3.2 - C: 49, E: 17, O: 416
50, 8, -3.0 - C: 49, E: 18, O: 415
50, 8, -2.0 - C: 61, E: 17, O: 404
50, 8, -1.0 - C: 70, E: 14, O: 398
50, 8, 0.0 - C: 72, E: 16, O: 394
50, 9, -6.0 - C: 17, E: 16, O: 449
50, 9, -5.0 - C: 25, E: 18, O: 439
50, 9, -4.0 - C: 36, E: 18, O: 428
50, 9, -3.8 - C: 41, E: 17, O: 424
50, 9, -3.6 - C: 44, E: 16, O: 422
50, 9, -3.4 - C: 44, E: 16, O: 422
50, 9, -3.2 - C: 46, E: 17, O: 419
50, 9, -3.0 - C: 46, E: 18, O: 418
50, 9, -2.0 - C: 58, E: 17, O: 407
50, 9, -1.0 - C: 68, E: 14, O: 400
50, 9, 0.0 - C: 72, E: 16, O: 394
50, 10, -6.0 - C: 16, E: 14, O: 452
50, 10, -5.0 - C: 24, E: 16, O: 442
50, 10, -4.0 - C: 33, E: 16, O: 433
50, 10, -3.8 - C: 37, E: 16, O: 429
50, 10, -3.6 - C: 39, E: 15, O: 428
50, 10, -3.4 - C: 39, E: 15, O: 428
50, 10, -3.2 - C: 41, E: 15, O: 426
50, 10, -3.0 - C: 41, E: 16, O: 425
50, 10, -2.0 - C: 53, E: 15, O: 414
50, 10, -1.0 - C: 63, E: 12, O: 407
50, 10, 0.0 - C: 67, E: 14, O: 401
